session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
33.06581656634159,14.09619326032853,36.70883973255332,167,ID_000771,1.9775871031673085,0.0006571958620543,2.633669501815065,29.054261383615327,3.0,56.0,1,12.0,9.0,8042.0,2.0,256,3.0,364.0,0,1,5.0,48.76837109955095,43.98591172838197,2.0,0.9445168825395676,0.3815600120781378,8.21735585222092,1.0,6.29429576259062,7.0,11.731294180319557,16.355423582126768,0.2879807484118798,0.0644682494750044,0.4389896713371755,0.1765554416969521,0.0417765979684373,3.099368585208006,0.9266489935846672,0.9233303938701096,2.438824340426018,0.0454114791762999,0.2549491058731823,Zero_Day_Exploit,6
19.36853533015848,13.015935357498956,30.37194262470229,238,ID_000458,6.490879358791834,0.0016215697429871,1.3192785123405433,53.74354371555982,2.0,46.0,1,7.0,2.0,3298.0,2.0,128,1.0,147.0,0,1,7.0,36.76762597269342,66.11833329338596,2.0,0.9324290050393432,0.9220050518294182,14.604968883354688,3.0,13.2909192045893,8.0,1.7356795779590537,3.3620740474760407,0.5529387225941162,0.264645130630195,10.606150967960096,4.029609116588369,0.210473597512272,5.082398836797227,0.9259684214093656,1.0295128088367267,0.5519228500290154,0.2306502280214735,0.5109550750507021,Zero_Day_Exploit,6
10.090704616277552,8.683877170730865,7.457175744624732,54,ID_000507,4.650985546207216,0.0005635915261666,0.1949006583803093,75.92129807237217,3.0,8.0,2,2.0,1.0,1113.0,3.0,128,2.0,226.0,1,1,4.0,37.1017910798624,52.85604380570395,1.0,1.0514806102025347,0.9476806036321024,14.541967931761755,2.0,3.513508481865105,10.0,21.03068631899039,2.327823590179409,0.8502484194576169,0.3011254670618094,2.146496166683316,0.7563913158315595,0.8688462882473393,5.339893309327498,0.9172276225981608,0.9927579557438752,7.264068790083066,0.0714091386822988,0.1476322625344735,Advanced_Persistent_Threat,5
336.72941628439406,4.576438665763077,49.21821701472685,50,ID_000772,0.6892494264177667,0.0020726616144556,2.0022650949940086,40.05622341378752,1.0,37.0,0,7.0,1.0,850.0,4.0,256,1.0,14.0,1,0,2.0,170.29587019963344,67.97142701951478,4.0,1.103206030602588,0.9590431616369346,20.81964934101314,3.0,1.7904644410259474,5.0,2.957431358617102,397.5581318947936,0.3781446933681082,2.2883252883355323,1.201311487208256,3.3064696692418254,0.0966653048203516,1.218369360595193,1.1297316353828064,0.9786487521283764,0.7707599329712899,0.0373999584230088,0.5778571784013777,Malicious_Establishment,2
47.05288604894423,142.2591785741368,36.359843644969615,6,ID_000773,2.0751800012820776,0.0014925850047189,7.674078221661094,28.456693630022748,2.0,26.0,2,15.0,1.0,969.0,5.0,128,3.0,75.0,0,0,1.0,33.95841671126706,50.76814997975579,3.0,0.8706523591580199,0.849274855469336,8.03461770489705,4.0,2.507545055197105,10.0,12.492621528843888,21.098388536715863,0.2460030419410968,0.3225052586739977,5.609370077931981,1.5399194094605824,0.0263738849238066,4.38212335995927,0.9191111635536804,0.9932524708405592,1.0862905362365871,0.0451595027691913,0.4857029362805337,Malicious_Modification_Type1,3
39.746241921097344,134.05786363000394,21.13041777881697,4,ID_000774,13.959279420626798,0.0049141413030285,6.174500530851523,59.34419717940845,1.0,41.0,0,19.0,1.0,1187.0,5.0,128,2.0,224.0,0,1,8.0,78.86191361368338,86.83597445815094,4.0,1.019871770776434,0.6195019094848636,11.540764020001635,2.0,0.9167865174977124,10.0,8.616927773015263,3.0063408139468075,0.6240336813783007,0.3962835964544629,1.45120931813551,0.2584265490352694,0.0581046304642376,4.175313863567904,0.9171364182350688,0.9632842512495589,2.3855766349311334,0.0116516155657782,0.0668679916074049,Malicious_Modification_Type1,3
31.75081467251873,11.158776303853596,16.270667092635943,225,ID_000775,4.14870502680888,0.0040726718267716,1.062170080842076,49.07365474157496,1.0,52.0,1,1.0,9.0,3485.0,5.0,128,1.0,325.0,0,1,5.0,41.32158896789031,46.62343519469423,2.0,0.9627466916233602,0.7544216591521091,15.84265308153056,1.0,0.3222968699091366,6.0,0.2640912158477733,8.683736297614315,0.487519612312951,0.1658045461817878,0.2983358511297725,4.350340168464129,0.0859085368465402,4.644545698892866,1.0462135641657515,0.9169994999984656,0.2102714982160308,0.2851947549115408,0.7391827180816042,Zero_Day_Exploit,6
35.75253447307232,11.142173981048437,24.65931830826445,205,ID_000776,3.3031537812683114,0.0019672392687481,0.8206263005527201,15.204955806498464,2.0,6.0,2,0.0,6.0,8611.0,6.0,256,2.0,121.0,0,1,0.0,25.54379363854566,76.3831533317262,2.0,1.1429286415295548,0.5909793368113863,13.460159149356553,4.0,0.459161797860414,5.0,38.80691157759848,11.430932574845736,0.1602164214086037,0.4905252000563008,0.006960693083905,2.4474463645838105,0.1128985627658828,5.070572387156378,0.9849496144268324,1.0697484741380483,0.0315509290888846,0.0148158769576904,0.3808613773233565,Zero_Day_Exploit,6
277.17457367660705,13.233886441627588,16.76324470534489,7,ID_000777,0.4280806856792771,0.0005047422758383,0.8649128936685162,31.058283536188352,1.0,58.0,2,16.0,1.0,1485.0,4.0,128,0.0,160.0,0,0,9.0,28.314863992022357,78.99467357675793,3.0,0.8913886243193855,0.957259358841425,4.562396827106966,4.0,1.316851619778035,5.0,7.439726981859349,666.0968325472608,0.3243012077384402,0.4199160852616653,0.8207901099874089,2.7440937132745598,0.1243396130013681,6.383373950092732,0.8339152402563009,0.9715241620875452,1.4744189453901757,0.0650308411127922,0.3182807268945365,Malicious_Establishment,2
31.630752072664027,5.407215549110736,37.06898234190935,55,ID_000778,3.005987166451843,0.001945084618965,3.2715740520778835,53.630318069187766,3.0,12.0,0,16.0,1.0,401.0,1.0,128,0.0,324.0,0,1,0.0,44.59973417506031,89.23057112705196,0.0,0.9407561402985758,0.9210304179457424,7.598149824657979,4.0,3.084877766580965,12.0,64.51218615881164,12.041770586065196,0.5246799011179539,0.1001401652988244,0.1180041698391936,0.0195831414641954,0.1458536423270678,1.2007000529245242,0.764400061184894,1.1327690326108362,4.051748994442879,0.0098005570240914,0.0,Advanced_Persistent_Threat,5
34.973701464422945,10.55307245887991,22.92652832838093,10,ID_000779,0.0,0.0023285358120227,0.2967666110675138,59.748188978701485,4.0,22.0,2,5.0,1.0,314.0,3.0,0,29.0,0.0,0,0,8.0,12.96285060169688,25.236989196968416,4.0,0.9873538004440834,0.4292836443926494,15.815813981369931,1.0,1.2034769671018608,8.0,39.36674547011223,341.7391267379742,0.5704684439276418,0.6201240523112961,0.1124775175169285,0.2698804457321266,0.122177543943139,2.367462775982501,0.7654914895932754,0.95825851258418,6.125461578651779,0.0624469953461457,0.5352966360429959,Session_Hijacking,9
64.24621152787927,7.996826420859946,26.38875676335637,8,ID_000780,0.0,0.0046853851292729,0.0132300822350262,56.076265169651016,1.0,27.0,1,1.0,1.0,374.0,1.0,64,14.0,0.0,0,1,7.0,41.5856200541128,47.634311431134805,4.0,0.8832000681245371,0.8594464182521045,8.271057292617478,1.0,8.207144024367302,8.0,0.5932988886508238,656.6674914404725,0.5159310991315503,0.1658582014879,0.5259002256760948,1.4253236005053198,0.0173545253628029,3.643209773559607,0.8453663096559592,1.042768160850187,1.0758760446799966,0.0297638536269537,0.0028027937048734,Session_Hijacking,9
0.0,0.0,0.0,1,ID_000781,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
36.23626838632562,9.76242507991762,43.70489450052448,2,ID_000782,4.642991534476603,0.0009348651985195,0.3527006805793226,20.7417627754273,1.0,15.0,0,2.0,1.0,1103.0,2.0,256,2.0,57.0,1,1,8.0,41.63446569351603,62.27878540253075,3.0,1.0287787063058087,0.4085555294086609,5.538324922547414,2.0,4.272235888913098,10.0,8.145580362546209,6.932972771537772,0.1856934690927125,0.2373718768718346,3.801019731944143,1.1971996442017785,0.0210586620227392,2.2270783474791496,1.0623926454695294,0.9785135152696512,1.1034312658393026,0.1904027030754941,0.1359496201706408,Advanced_Persistent_Threat,5
954.733916092366,602.4277578329977,1026.9916678249742,124,ID_000783,451.72241630159806,0.2719637636670645,35.355357392640656,97.62884874053162,3.0,40.0,0,10.0,1.0,4375.0,4.0,512,3.0,140.0,1,1,2.0,88.0444995459154,85.65469942014111,4.0,0.7176635082111749,0.5910157702351869,14.033668906234462,3.0,0.0008561467474571,327.0,1590.4313920074358,2.1135411519071616,0.7006466208974806,0.760889990918308,0.0031873042086203,13121.10773997144,0.9299349578338912,2.5368591766878343,0.6244500454146049,0.9036371294176376,17.94115520771204,0.9423581365479466,0.9229992155201076,Stress_race_condition,2
13.459198606812826,2.0669558703591515,13.850171025446622,3,ID_000784,0.0,0.0006664578504179,2.435285097010333,54.99881021757992,4.0,33.0,2,1.0,1.0,315.0,6.0,256,2.0,77.0,0,1,7.0,18.88265039729554,60.83571777203131,4.0,1.031407850128368,1.2642731308693187,0.8899043495116881,3.0,1.8369786596772315,10.0,2.3670990692266907,151.71414001817158,0.5753901486204258,0.6511971031352208,0.4738329975832031,1.4567079168442862,0.2979941919447461,2.4053984359621152,1.0340832233135628,0.9526918281681676,2.3626785452741816,0.1134064878278192,0.6844536407918776,Advanced_Persistent_Threat,5
1.0469038861733952,35.31140903006067,35.557060162117246,55,ID_000785,11.082361002795896,0.0024026165091189,3.3182075782827023,45.81812075861236,0.0,15.0,1,3.0,1.0,1078.0,0.0,256,1.0,364.0,0,0,6.0,65.83157690536534,71.36579929427629,2.0,0.996702196708592,0.6754160011879858,16.15888885772949,1.0,1.8686663505887957,8.0,9.164842542841589,0.0919937230529979,0.4976782766807463,0.3867581388543621,0.5476560909373775,2.3415012465493468,0.0850871228277775,2.695612398700333,0.9837912032785038,1.0313471213728025,0.9791172069475516,0.1032785340032251,0.1252180826949987,Malicious_Modification_Type1,3
887.3369639585618,7654.487931246267,1207.4706475269495,151,ID_000786,431.66893345614017,0.3869654505784913,18.26230770976325,92.5474793946846,0.0,27.0,2,12.0,1.0,3305.0,1.0,128,2.0,125.0,1,1,18.0,99.16535503159942,97.93700570226233,4.0,0.6462028619250748,0.4491017417759813,11.274142441444788,6.0,0.0591594791255693,615.0336524582083,1597.687942558457,2.055596071864921,0.5980444604879709,0.9833071006319885,0.3175693921679053,85.32759137426788,0.8225224364230445,2.850157456241282,0.548263122185582,0.9625005123188116,34.74460650372372,0.931485701248314,0.9801399024114936,Stress_cpu_overload,2
20.269298952809176,6.151928959079066,25.932918404857844,52,ID_000787,3.3789272799446106,0.0003399505505998,0.7770554928128817,57.37236639397624,2.0,42.0,2,6.0,1.0,925.0,5.0,64,71.0,0.0,0,1,1.0,44.42645609902126,87.42596205808876,1.0,0.942392127023998,1.0473447390712909,5.621920935271518,4.0,0.5181935483053383,9.0,3.070396201344362,6.4285670488779685,0.4546794435500771,0.1589000859712328,1.5047556959933952,0.3219836473382175,0.0330091879440735,2.9408293005927093,0.8944478743721209,0.970484729774648,3.630343609827211,0.0852071126985188,0.0319733187417245,Session_Hijacking,9
551.528641133137,10983.750559780176,830.2735878545107,131,ID_000788,324.9434436289668,0.1674205481317325,40.90819105536933,97.92238604877602,3.0,3.0,0,4.0,1.0,5110.0,1.0,128,2.0,263.0,1,1,13.0,98.0492753811787,97.75408121668596,4.0,0.6752774372628799,0.3720787939238814,18.827387425876186,4.0,0.0259900546648328,584.1074653565455,1407.9811515374956,1.6973065681020296,0.6612477790168385,0.960985507623574,0.5832922855576618,57.29558544437816,0.9336567249130894,2.2340849367974,0.6629931949048302,0.9079441062613288,23.1580760820911,0.8650285686645212,0.9553261464530842,Stress_cpu_overload,4
0.0,0.0,0.0,1,ID_000789,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
31.507694939378894,18.020785752168077,11.66643141904258,8,ID_000790,1.7386820368758882,0.0020851940479302,0.1870687858906854,46.73235792603784,3.0,21.0,2,1.0,1.0,248.0,3.0,64,51.0,0.0,1,0,2.0,48.544507175214605,80.31534083735421,0.0,0.9081661832258194,0.7494633042341814,16.511938820993855,3.0,3.603147959459776,7.0,1.468374820294713,18.311636022886603,0.3964438259768726,0.0298552374419062,1.704674721346015,3.014070510513256,0.0793289448440422,3.266811217179865,0.8915400994338557,1.0744256133371035,0.932982303253223,0.2397409135086551,0.1723733218208622,Session_Hijacking,9
4708.860296331638,255.5095340279532,788.3961154356016,219,ID_000791,74.94837827814308,0.2907875832841909,27.60180653112225,89.2243753938971,4.0,29.0,0,19.0,1.0,9928.866238173285,0.0,256,4.0,15.0,1,1,3.0,93.84505115625046,95.4514335655292,3.0,0.63751793654995,0.4637112139917714,6.397381101140345,3.0,0.0463185022796517,320.0,2633.0802215833905,62.82804784456378,0.5688213969107542,0.8769010231250093,0.4486259043246864,107.0020987822289,0.8699723260580309,2.256872632934412,0.7131558229861069,0.9257322656316824,46.5932948750886,0.9149580963236712,0.8029998563861759,Stress_memory_exhaustion,3
15.978281434621977,42.2706636196768,19.24756096444556,8,ID_000437,9.175630949658895,0.000605559173984,4.142894707167051,73.03652255333523,4.0,59.0,1,6.0,1.0,332.0,1.0,128,1.0,357.0,0,1,3.0,49.18284525160084,35.53234837225918,4.0,0.9174492043941578,0.5280344346284818,12.257798299085724,1.0,0.5020129529591197,5.0,2.2541616627844534,1.833129004270156,0.723674500203554,0.0369236169650832,4.895260543079291,2.819336123382004,0.1075173711490056,3.902961009673421,1.0436359801446915,0.972135785853548,3.463393882301463,0.2802914340228833,0.4659627699019621,Malicious_Modification_Type2,4
18.940299223078387,52.25584624751065,20.825957634249622,51,ID_000258,2.674848556372423,0.000189318739572,2.3213274763895733,14.41208579638447,4.0,5.0,1,9.0,1.0,608.0,5.0,128,0.0,17.0,1,1,5.0,54.17079070419558,35.145880401729514,0.0,0.8821898759287956,0.6950934808989815,12.142280554264046,3.0,3.9020294541625855,9.0,1.2549775299268175,6.387037836760956,0.1255736169863926,0.0356076278059525,0.141798821346335,1.4706978646883169,0.0257950561449233,2.970710671414822,0.906754458357732,1.0017787956441644,1.2088494430198151,0.2755546453171646,0.9160550510990336,Malicious_Modification_Type2,4
266.4135971336235,10.472444102560962,14.07901177258445,2,ID_000792,0.0,0.0006939544402827,0.1247834469557284,38.998168575597504,4.0,36.0,0,4.0,1.0,766.0,0.0,128,2.0,135.0,1,1,2.0,77.07683073712761,125.55802621332258,4.0,0.9200410825827896,0.5563122638827585,9.926199610874232,2.0,4.238415497108637,6.0,1.0049433043154798,2921.6336681829566,0.3267327426545099,0.5359403408023468,0.6048964579557209,1.7033118412860604,0.0046884848786711,3.683483002149883,0.9941116638766854,0.9565925066641194,0.3308158423270675,0.201328620972524,0.0358058784214235,Malicious_Establishment,2
7.0129655965460165,17.713365559648476,39.73785909250523,3,ID_000793,4.780650031818421,0.0024200643286192,0.1804479008245565,18.16667775570112,1.0,20.0,0,18.0,1.0,0.0,1.0,128,0.0,214.0,0,0,7.0,48.93886658252631,72.10954298531139,413.1889156057629,0.9772193634971283,0.6813105165418859,9.65794934233139,3.0,4.6115299869093205,0.0,19.61883397628532,1.3396896297227996,0.1888136382087526,0.0681285265275525,2.422604341546357,0.5226162031891034,899.9067403755156,4.2434855499148085,0.8883212242577969,1.038930669809155,10.535343220438635,0.168958666861114,625.2038969074489,Protocol_Fuzzing_Attack,7
0.0,0.0,0.0,1,ID_000794,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
2203.7936899576944,19.241974675140145,27.572619839725764,53,ID_000795,0.0,0.0025666688704719,2.1093253364725384,101.1144768379614,2.0,39.0,0,8.0,1.0,1125.0,2.0,256,0.0,202.0,0,0,4.0,100.54458330704416,44.51977899163512,4.0,0.9091604769885356,0.8594361509811288,12.108311182115807,4.0,0.6516253632278031,6.0,1.7512023946679998,21251.13655363785,0.9281417286178566,0.8293217940381836,2.877917661996631,0.4160432362543211,0.0038657574587125,5.716494574756728,0.9534258676717569,0.948580237581012,1.0111137463639253,0.1376023410051161,0.7097560068380268,Denial_of_Service,8
8.640767360475818,0.0,0.0,1,ID_000796,1.0823657161404017,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.98322344437133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
1631.174700543033,651.212024604019,1269.0137717609628,80,ID_000797,53.687894164284685,0.2219840344523108,75.49461367415336,99.4189467940018,1.0,20.0,2,8.0,3.0,7699.0,0.0,256,7.0,111.0,1,0,4.0,94.09677501771696,97.3471413338251,4.0,0.634355071181248,0.4306242788020319,17.728940980722065,6.0,0.0007732874520453,393.0,2763.061139820405,30.382542022446376,0.6306691307027372,0.8819355003543393,0.0084306462031684,8767.95177324144,0.8819148433916814,1.6883382369644298,0.6729846930508216,0.9126537315774496,24.03123430149009,0.9828225243702804,0.8067968709568251,Stress_race_condition,1
95.5754582286476,0.0,0.0,1,ID_000798,18.767931203016595,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.09248766924751,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
1578.6881793473171,496.5715171094145,869.3482437209914,104,ID_000799,488.21745003600273,0.1558014121438717,44.869975183090325,85.94034961151205,0.0,56.0,2,16.0,2.0,9977.0,0.0,256,6.0,8.0,1,1,16.0,86.05652244418897,94.68744318380124,3.0,0.5489328001948425,0.5962610253310049,17.500162778468358,4.0,0.0001603979576245,294.0,2809.910402507143,3.233575897852278,0.4717547676197104,0.7211304488837794,0.0054074433195786,2299.155685772736,0.9569241974044916,1.2571102396883649,0.5877022000937512,0.9026042647711584,20.11445371214029,0.8916205377009573,0.9919370915188503,Stress_race_condition,3
18.029441085702985,6.988391268991193,123.07186018969864,51,ID_000800,1.015761334435441,0.0043911277143311,0.8046093589225692,74.77583900203038,3.0,5.0,2,14.0,1.0,796.0,2.0,256,2.0,339.0,0,1,3.0,37.38696329375455,66.6722382966184,0.0,0.9594806364005688,0.7335365077607562,9.293675943407546,4.0,0.9316270660242512,6.0,6.638976254417496,17.544296186125468,0.6784649214184321,0.3285251209042034,0.9378192641502036,0.4358301992688573,0.0123274891778594,5.198762153215605,0.8998879843873996,0.9756625059908736,0.5153517105475798,0.087449395931482,0.2847795732607183,Malicious_Deletion,1
685.1236646737428,2441.3969647040985,546.5620444481086,226,ID_000801,418.9547609594336,0.2520817111643539,56.20470092104853,98.87890939771384,3.0,1.0,0,3.0,1.0,1037.0,6.0,256,4.0,236.0,1,0,15.0,99.27873683288396,86.62449521688588,4.0,0.7952373924602338,0.3543136843799481,19.633072258455243,3.0,0.0698953034309541,2959.1825170232923,2300.4399772545667,1.6353165747651732,0.7863220607874966,0.985574736657679,0.7152241694725051,87.357589722564,0.9572489965284254,1.680711771397399,0.5234836637507786,0.932953364160057,13.591404124185331,0.9554977460012524,0.8638456845900742,Stress_cpu_overload,2
23.29953424995259,8.228606899603488,31.20465337252825,187,ID_000802,2.591462459055091,0.0001554367562883,0.3800216224125284,11.073601802404324,2.0,16.0,2,17.0,6.0,3127.0,2.0,128,0.0,251.0,0,1,7.0,53.95916325076214,15.25512544335378,3.0,0.8878332570315282,0.8708196011842682,8.801884766279992,4.0,2.9645861961690723,6.0,3.684892422158297,10.124124556583284,0.1047967114769676,0.0699513463624892,4.275409792648379,0.2291428110515206,0.0076757024830057,4.940360757465239,0.9909624994604098,0.8577987606922532,1.2259513947659273,0.046072116527492,0.0337123422119196,Zero_Day_Exploit,6
5.936120970063385,8.121974564741869,71.3377364024755,4,ID_000803,3.8433037374746855,0.0001587310648898,0.1679400147298382,45.81494497390051,4.0,61.0,2,8.0,1.0,960.0,0.0,128,0.0,209.0,1,1,0.0,107.87024055859692,48.11232011017479,4.0,0.9985228755534306,1.0009028025145388,13.364436829581452,1.0,9.83931171463512,8.0,3.906980809012495,1.7465393227832418,0.4929645687225125,0.9829541939726604,2.832422204932384,3.4483805536203658,0.0141190075869004,4.150648209136877,0.8408728441949683,0.9385048930684166,0.7675501863772834,0.0440182922449444,0.1960785551218436,Malicious_Deletion,1
31.547551028898468,71.3892527958023,22.97306449028417,7,ID_000255,3.957032585287426,0.0017981123956263,0.2417835541748052,10.030246939889878,1.0,31.0,1,12.0,1.0,1159.0,1.0,128,3.0,268.0,1,0,2.0,54.44378796888304,62.893074271711846,0.0,0.983572943195794,1.1098161683955765,18.874837539989837,2.0,6.438504344891276,12.0,2.777335281179101,7.360736621419183,0.0953563921392453,0.1924135794917759,0.751895628643348,1.3116695208513849,0.2912314718835457,4.11120947772304,1.0178468411553494,1.0357768114722812,0.8011789287137286,0.138595021971364,0.4800826916400102,Malicious_Modification_Type2,4
1326.2043392846365,13.89436509864778,23.889736843296788,7,ID_000111,3.481750687455602,0.0008867064993217,1.3531542970470938,100.89701706488546,0.0,1.0,2,5.0,1.0,365.0,4.0,256,2.0,218.0,0,1,8.0,88.77298905833571,32.70054483725294,4.0,1.061630761040392,0.7439787419473327,13.604230376490552,2.0,6.600033020289825,9.0,6.733942260496044,387.8589346099042,0.9907064742728464,0.8039884464883192,0.1200621612311111,1.8273652420025464,0.2889104529659149,6.07144135496617,1.139284806636358,0.9424428472376444,1.0545639857044078,0.4957057992531199,0.2850286161523601,Denial_of_Service,8
36.34167818813472,7.415358411280398,23.17433507020412,6,ID_000804,1.6558799808470386,0.0002455672531187,0.1116451368710386,84.5116294567147,0.0,14.0,2,13.0,1.0,917.0,3.0,128,3.0,294.0,1,1,6.0,39.67732537025501,70.91480553831971,2.0,1.0930916261341843,0.8734197275876362,7.870209020478149,2.0,3.2465393466164745,8.0,11.36054106321241,20.215629180124083,0.7899864333811109,0.1861467881518709,0.6742101610953845,0.2572810365664897,0.1583535655202054,3.745926588665404,0.909629173406022,0.991439562138782,0.3746888036937543,0.0747145325998448,0.1807388337451722,Advanced_Persistent_Threat,5
18.55006332016206,9.451067233275577,153.04627614391455,53,ID_000805,4.231592560801298,0.0098615146833497,0.1489363800666073,67.9759173288945,1.0,19.0,2,5.0,1.0,324.0,2.0,128,2.0,11.0,0,0,1.0,71.43172187631025,58.993921305958,0.0,0.963948660840488,0.8404637374308177,13.09411834309912,3.0,0.8338446462680104,9.0,5.612050002263801,3.911811477295795,0.7314787481501351,0.4089327887133693,1.756899397247608,3.555887675202264,0.0467168609119484,1.3604954038303405,0.9581449713966764,0.9760993310657404,1.375077350449376,0.0205854251015996,0.5815146353309039,Malicious_Deletion,1
1967.947224764411,530.5048503166145,1017.0684284530344,34,ID_000806,217.32251197667904,0.1510024744128829,38.78978385508929,96.68500416971212,4.0,17.0,1,19.0,2.0,9607.0,2.0,256,9.0,145.0,1,1,9.0,82.71999940846872,93.4618617565568,4.0,0.7481138724932375,0.3644415853096605,9.73042080541045,6.0,0.0004178101670192,406.0,2244.6998843626416,9.055422776337098,0.7233139288142815,0.6543999881693745,0.0023627760540741,8852.481126551706,0.914766858738764,2.329423052203249,0.6502295212931187,0.9274099443664662,43.0878539002218,0.8994266508898364,0.8885828130174924,Stress_race_condition,2
541.9318095732668,9.0451428403597,23.162915964426528,53,ID_000807,4.190226968539308,0.0003650924887789,1.737667328451196,97.6897032356671,4.0,13.0,0,17.0,1.0,475.0,1.0,256,3.0,128.0,1,1,8.0,109.68261461506304,67.21311906911632,4.0,0.9670689271041768,0.6551026909266552,13.336632367927695,2.0,10.730383333584571,7.0,9.564185936199346,130.27113708069348,1.0079496564889816,1.0031682494569645,1.2879911980645482,6.348262266602286,0.0221297057988262,4.812045105760354,0.9007242278537037,1.0789135052377985,0.4326240125916958,0.5768442871283787,0.2067624092397269,Denial_of_Service,8
1205.1138633800952,255.33829378511592,1047.256382484341,98,ID_000808,438.4660928717453,0.1702438551039436,45.20629214833455,99.20082671804366,2.0,31.0,0,12.0,2.0,6974.0,1.0,256,3.0,94.0,1,0,11.0,82.24202037092317,89.15459985138854,3.0,0.6582806967977218,0.5736252321104716,10.377743112099347,4.0,0.0006584473789672,236.0,1331.982023195165,2.748476753326968,0.6530198933486383,0.6448404074184634,0.0076286103385821,7263.110615367354,0.8516128216204868,2.9154966595264997,0.5229262808976574,0.988051696128567,36.92796243469925,0.9450552744347588,0.9256267157840644,Stress_race_condition,4
5.916569128103344,13.993875275161384,36.407748681827,51,ID_000809,4.486713626859945,0.0173066525699762,1.65823532815462,4.002876699458428,3.0,24.0,0,15.0,1.0,430.0,0.0,128,2.0,304.0,0,0,6.0,78.21924197534798,24.2954516197252,0.0,0.9784299872967276,0.5612262815495708,7.546654136503731,4.0,2.9664741576003544,8.0,4.8417969100806895,1.333471410034294,0.0310979298228482,0.523198131006836,1.4890897308403337,0.2740618344497099,0.0604797724251335,4.697870032944586,0.8180016941137309,0.9647422913253128,0.0163750990482926,0.0962954570395338,0.5202261788654395,Malicious_Deletion,1
26.107886245809677,10.254894651065612,15.954384658189465,51,ID_000231,1.865528496500492,0.0025298141211492,0.1003465109031685,56.3323475988362,2.0,45.0,2,16.0,1.0,1144.0,0.0,0,82.0,0.0,1,1,7.0,17.334642941266452,54.66914964231288,0.0,0.8883048765140531,0.6470428173862055,14.180354255491595,1.0,2.155073075205082,5.0,5.54865235522246,15.599329198937724,0.4880476042298295,0.6475299003506384,1.9902020164909,0.7792505070971246,0.0708733784990268,1.914242524291647,0.866239757849669,0.9597596426260754,1.0053341649726144,0.1930736845379368,0.593588958414324,Session_Hijacking,9
22.81044535413197,18.720910419563147,22.616598188539992,54,ID_000544,3.461449043830912,0.0013658873965191,3.2819924405653493,71.35029464450524,3.0,16.0,0,14.0,1.0,1415.0,4.0,0,55.0,0.0,0,1,2.0,42.88126029332738,117.20060228252962,4.0,0.9884445726272136,0.7635054941090008,2.2789578287716448,1.0,0.3742523871205134,3.0,4.776844094425604,8.407794488655567,0.6906025901095544,0.138616610058331,3.939326010510336,0.2353398913565144,0.0266894052509927,6.179073106446328,0.9784305061890176,0.9941797491583348,2.066708701603876,0.0253869667485101,0.2256431346782224,Session_Hijacking,9
